,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
227,0.24710028437322867,0.37344329951921645,0.23387263690476245,0.34865303664970565,0.16125045316682143,0.15251497902889594,0.14184352590684712,0.10334312418114129,0.1617934409471311
228,0.24665994229507757,0.3733972817776731,0.23493533788641005,0.3490885221463985,0.1626296449888779,0.1533147889523747,0.14126922723103175,0.10346118735790862,0.1617794106573136
229,0.24674094897313123,0.37385420608398506,0.23477930295825628,0.3483375618227476,0.16352241085627517,0.15273748534425807,0.14183492040984072,0.10331253519885455,0.16191402018197187
230,0.24583682654381775,0.3740644927053126,0.23623009385339303,0.34778321141314056,0.16423686485448383,0.1534304208045159,0.14207441131357687,0.10301546973120658,0.16230753937352924
231,0.24539129432589457,0.37439526190600064,0.23624350572089536,0.3488952820843832,0.16441730983012595,0.1537979016141142,0.14157397727139862,0.10311622192656186,0.16281243018159683
232,0.2449394095532092,0.37409444652417523,0.23720749934754795,0.34844037985179704,0.1644463296129017,0.15371095669311177,0.14147402914501112,0.10287999052907228,0.16292085537866227
233,0.24581235567967658,0.3763872820136471,0.23736400431382293,0.3483150775455675,0.16483899278813977,0.15351126191455947,0.14202039365137273,0.10374720165128395,0.163301990181452
234,0.2462246656865949,0.3743133994103882,0.23818406974153966,0.3489869599125698,0.16547457601697646,0.15420343174978102,0.1418435617381158,0.10430033150882642,0.16370448453330522
235,0.24682854553158648,0.3749526809980796,0.23851772668345111,0.3487543368796336,0.16588938422929983,0.15481706489913355,0.14260659288148222,0.10538441523668508,0.16372955779804751
236,0.2466206329628467,0.3752519865755346,0.2389904597430039,0.35003727460053113,0.1657962912042217,0.15454928756981945,0.1433663456838095,0.105949450008689,0.16377077050495317
237,0.24683228348475697,0.374903792333149,0.24009564109000275,0.3484335430445266,0.1660706620123267,0.15485483728691787,0.14347457806556232,0.10537111167656789,0.16429637846817854
238,0.246281303511806,0.3759856880433325,0.23949221275729962,0.3494748530217854,0.16560691255076554,0.15424495126096074,0.14361816775822536,0.10561851759625113,0.1633782225496601
239,0.2460039042132092,0.37530509237890647,0.23944899490621624,0.3506733630129324,0.16715040112978305,0.15378807350148926,0.14339566144350993,0.10585333503230904,0.1641391712554246
240,0.24694207238056268,0.3750701366969535,0.23950455178780794,0.3500118233831137,0.1673929704046787,0.15431429010633607,0.14360813942557565,0.1067625658809714,0.16451986773529223
241,0.24704850215483426,0.3749590769348783,0.24027840065219694,0.35113138038552366,0.168334738740594,0.15517366034563088,0.14389039356152497,0.10708694090592978,0.16430190293430033
242,0.24686265348453193,0.37496845430668474,0.23997044594571273,0.3510017272635498,0.16811846867584615,0.1553090161382557,0.14446776228232885,0.1069869716065835,0.1641122074281256
243,0.24757093586055431,0.3740899152541309,0.2400762486530882,0.3504216592023671,0.16956767407056927,0.15575095514397513,0.14409781784395603,0.10721448314407199,0.16467411830644713
244,0.24718562181729486,0.3741928737587118,0.24018792482876763,0.3501051082057193,0.16956538241217775,0.1560567850927793,0.14421308421439802,0.1077915168871877,0.16457834296943757
245,0.2469048518124981,0.3756455367029937,0.24000713386823017,0.347542477753645,0.170688197818783,0.15568811820556985,0.14427726290988066,0.10777291785889907,0.1644959042069604
246,0.24661237502561542,0.37635485630528226,0.23993562810862087,0.34824859148477283,0.1712281523394602,0.15630372212401442,0.14430537008570632,0.10797186450020663,0.16459372762201185
247,0.2460459670065168,0.37442717959013455,0.24023858670632653,0.3486090171818305,0.17190475372565242,0.15606121817408544,0.14394799576324208,0.10705510250423514,0.16469981439636638
248,0.24661637745742598,0.3756254871301593,0.2405889522166657,0.3489056200580217,0.17242013355733501,0.1564280629282834,0.14449490660979838,0.10688901462251835,0.16449283747280527
249,0.2465988749103709,0.37505098344345256,0.24082943798748388,0.35073879631687227,0.17348667661535772,0.1567012745115544,0.1440288803034149,0.10732759214866647,0.16503324670381175
250,0.24616486357971562,0.3750580193129639,0.24026931748837088,0.35155902721914123,0.17388836340686586,0.15659414381930556,0.14384697126614396,0.10724240295520819,0.1652551530486236
